0
33,79152.6,0.0125377,1.871e-07,3.9505e-07,0.936067,1.193e-08,2.977e-08,3.784e-08,0.0513949,0,0
16,201944,0.0206265,1.8042e-07,3.615e-07,0.928718,1.193e-08,2.654e-08,3.289e-08,0.0506552,0,0
32,675100,0.0103121,0,0,0.937326,0,0,0,0.0523615,0,0
8,124224,0.0158462,1.9624e-07,4.0635e-07,0.932687,1.193e-08,2.977e-08,3.784e-08,0.0514662,0,0
12,188872,0.0140815,1.343e-07,3.0004e-07,0.934915,7.84e-09,1.977e-08,2.977e-08,0.0510032,0,0
23,164272,0.0131944,1.3407e-07,3.0616e-07,0.93542,7.84e-09,1.977e-08,3.245e-08,0.0513853,0,0
11,480358,0.00553638,0,3.86e-09,0.940938,0,0,1.93e-09,0.0535258,0,0
10,146972,0.00788626,0,1.93e-09,0.939079,0,0,1.93e-09,0.0530348,0,0
14,449205,0.0323586,2.9863e-07,5.7131e-07,0.91837,2.245e-08,4.193e-08,5.75e-08,0.0492708,0,0
27,103028,0.0114291,5.87e-08,1.6129e-07,0.936996,1.93e-09,1.245e-08,1.568e-08,0.0515748,0,0
227
4,200116,0.00392641,0,0,0.942258,0,0,0,0.0538156,0,0
3,553391,0.0070946,0,0,0.939907,0,0,0,0.0529986,0,0
26,31028.9,0.0147453,1.2203e-07,2.7294e-07,0.934471,7.84e-09,1.977e-08,2.698e-08,0.0507835,0,0
20,198323,0.0282104,3.1929e-07,6.6532e-07,0.922018,2.698e-08,4.386e-08,6.568e-08,0.0497704,0,0
15,100922,0.0201432,4.1655e-07,7.8445e-07,0.92911,3.482e-08,6.415e-08,7.965e-08,0.0507453,0,0
21,123197,0.0147423,9.86e-08,2.0236e-07,0.934737,5.05e-09,1.568e-08,1.977e-08,0.0505208,0,0
29,586557,0.00897217,0,0,0.938483,0,0,0,0.0525447,0,0
17,404752,0.0413016,3.53625e-06,5.90994e-06,0.911427,3.1498e-07,5.2883e-07,8.6597e-07,0.0472622,0,0
31,568070,0.00998823,0,0,0.937444,0,0,0,0.0525682,0,0
25,108124,0.0142288,7.933e-08,1.8667e-07,0.933553,1.93e-09,1.245e-08,1.977e-08,0.052218,0,0
24,83420.1,0.0352029,1.75287e-06,3.15856e-06,0.916262,1.5119e-07,2.7305e-07,4.9075e-07,0.0485299,0,0
22,1.00062e+06,0.0150028,1.8398e-07,3.8635e-07,0.933759,1.193e-08,2.698e-08,3.568e-08,0.0512372,0,0
13,178810,0.0027183,0,0,0.943684,0,0,0,0.053598,0,0
6,142374,0.01844,3.9657e-07,7.7996e-07,0.930969,3.438e-08,6.136e-08,8.158e-08,0.05059,0,0
34,108648,0.021809,2.3302e-07,4.3833e-07,0.927627,1.505e-08,3.289e-08,4.17e-08,0.0505631,0,0
30,159867,0.0180029,1.0976e-07,2.1895e-07,0.930802,7.84e-09,1.568e-08,1.977e-08,0.0511952,0,0
5,560929,0.00701019,0,1.158e-08,0.940245,0,0,4.61e-09,0.0527451,0,0
7,1.52195e+06,0.00749433,0,0,0.940201,0,0,0,0.0523043,0,0
19,161213,0.022133,1.0418e-07,2.0089e-07,0.926827,5.05e-09,1.568e-08,1.977e-08,0.0510399,0,0
2,132390,0.00713995,0,0,0.940144,0,0,0,0.0527161,0,0
18,140102,0.00947134,0,0,0.937314,0,0,0,0.0532145,0,0
33,79152.6,0.0125377,1.8182e-07,3.8635e-07,0.936067,9.77e-09,2.698e-08,3.568e-08,0.0513949,0,0
16,201944,0.0206264,1.7774e-07,3.5515e-07,0.928718,1.193e-08,2.654e-08,3.289e-08,0.0506552,0,0
32,675100,0.0103121,0,0,0.937326,0,0,0,0.0523615,0,0
8,124224,0.0158462,1.9033e-07,3.9828e-07,0.932687,1.193e-08,2.977e-08,3.784e-08,0.0514662,0,0
12,188872,0.0140815,1.3021e-07,2.9004e-07,0.934915,7.84e-09,1.977e-08,2.977e-08,0.0510032,0,0
23,164272,0.0131944,1.2998e-07,2.9616e-07,0.93542,7.84e-09,1.977e-08,2.977e-08,0.0513853,0,0
11,480358,0.00553638,0,1.93e-09,0.940938,0,0,1.93e-09,0.0535258,0,0
10,146972,0.00788626,0,0,0.939079,0,0,1.93e-09,0.0530348,0,0
14,449205,0.0323586,2.941e-07,5.5574e-07,0.91837,2.245e-08,4.193e-08,5.75e-08,0.0492708,0,0
27,103028,0.0114291,5.558e-08,1.5527e-07,0.936996,1.93e-09,9.66e-09,1.568e-08,0.0515748,0,0
228
4,200116,0.00392641,0,0,0.942258,0,0,0,0.0538156,0,0
3,553391,0.0070946,0,0,0.939907,0,0,0,0.0529986,0,0
26,31028.9,0.0147453,1.1794e-07,2.6573e-07,0.934471,7.84e-09,1.977e-08,2.698e-08,0.0507835,0,0
20,198323,0.0282103,3.1241e-07,6.435e-07,0.922018,2.482e-08,4.386e-08,6.568e-08,0.0497704,0,0
15,100922,0.0201431,3.9894e-07,7.7111e-07,0.92911,3.438e-08,6.222e-08,7.556e-08,0.0507453,0,0
21,123197,0.0147423,9.581e-08,1.9827e-07,0.934737,5.05e-09,1.568e-08,1.977e-08,0.0505208,0,0
29,586557,0.00897217,0,0,0.938483,0,0,0,0.0525447,0,0
17,404752,0.0413013,3.33259e-06,5.58326e-06,0.911428,2.9521e-07,5.0208e-07,8.2876e-07,0.0472622,0,0
31,568070,0.00998823,0,0,0.937444,0,0,0,0.0525682,0,0
25,108124,0.0142288,7.342e-08,1.7935e-07,0.933553,1.93e-09,1.245e-08,1.977e-08,0.052218,0,0
24,83420.1,0.0352028,1.64927e-06,2.94185e-06,0.916263,1.3926e-07,2.4997e-07,4.6668e-07,0.0485299,0,0
22,1.00062e+06,0.0150028,1.8086e-07,3.7765e-07,0.933759,1.193e-08,2.698e-08,3.568e-08,0.0512372,0,0
13,178810,0.0027183,0,0,0.943684,0,0,0,0.053598,0,0
6,142374,0.0184399,3.8368e-07,7.636e-07,0.930969,3.438e-08,5.943e-08,7.579e-08,0.05059,0,0
34,108648,0.021809,2.2979e-07,4.3338e-07,0.927627,1.461e-08,3.289e-08,3.784e-08,0.0505631,0,0
30,159867,0.0180029,1.0976e-07,2.1486e-07,0.930802,7.84e-09,1.568e-08,1.977e-08,0.0511952,0,0
5,560929,0.00701019,0,9.65e-09,0.940245,0,0,1.93e-09,0.0527451,0,0
19,161213,0.0221329,1.0139e-07,1.968e-07,0.926827,5.05e-09,1.568e-08,1.977e-08,0.0510399,0,0
2,132390,0.00713995,0,0,0.940144,0,0,0,0.0527161,0,0
18,140102,0.00947134,0,0,0.937314,0,0,0,0.0532145,0,0
33,79152.6,0.0125377,1.7654e-07,3.7765e-07,0.936067,9.77e-09,2.698e-08,3.568e-08,0.0513949,0,0
16,201944,0.0206264,1.7506e-07,3.4924e-07,0.928718,1.193e-08,2.654e-08,3.245e-08,0.0506552,0,0
32,675100,0.0103121,0,0,0.937326,0,0,0,0.0523615,0,0
8,124224,0.0158461,1.8442e-07,3.9237e-07,0.932687,1.193e-08,2.977e-08,3.568e-08,0.0514662,0,0
12,188872,0.0140815,1.2612e-07,2.8283e-07,0.934915,7.84e-09,1.977e-08,2.698e-08,0.0510032,0,0
23,164272,0.0131944,1.2589e-07,2.8616e-07,0.93542,7.84e-09,1.977e-08,2.977e-08,0.0513853,0,0
11,480358,0.00553638,0,0,0.940938,0,0,1.93e-09,0.0535258,0,0
10,146972,0.00788626,0,0,0.939079,0,0,0,0.0530348,0,0
14,449205,0.0323585,2.8957e-07,5.4285e-07,0.91837,2.245e-08,4.193e-08,5.482e-08,0.0492708,0,0
27,103028,0.0114291,5.246e-08,1.4925e-07,0.936996,1.93e-09,9.66e-09,1.568e-08,0.0515748,0,0
229
4,200116,0.00392641,0,0,0.942258,0,0,0,0.0538156,0,0
3,553391,0.0070946,0,0,0.939907,0,0,0,0.0529986,0,0
26,31028.9,0.0147453,1.1385e-07,2.5896e-07,0.934471,7.84e-09,1.977e-08,2.654e-08,0.0507835,0,0
20,198323,0.0282103,3.0553e-07,6.2384e-07,0.922018,2.482e-08,4.386e-08,6.352e-08,0.0497704,0,0
15,100922,0.0201431,3.8326e-07,7.5691e-07,0.92911,3.438e-08,5.943e-08,7.363e-08,0.0507453,0,0
21,123197,0.0147423,9.302e-08,1.9139e-07,0.934737,5.05e-09,1.289e-08,1.977e-08,0.0505208,0,0
29,586557,0.00897217,0,0,0.938483,0,0,0,0.0525447,0,0
17,404752,0.041301,3.1556e-06,5.26154e-06,0.911428,2.8016e-07,4.6684e-07,7.8856e-07,0.0472622,0,0
31,568070,0.00998823,0,0,0.937444,0,0,0,0.0525682,0,0
25,108124,0.0142288,6.751e-08,1.7203e-07,0.933553,1.93e-09,1.245e-08,1.977e-08,0.052218,0,0
24,83420.1,0.0352026,1.54848e-06,2.75484e-06,0.916263,1.3142e-07,2.3846e-07,4.2547e-07,0.0485299,0,0
22,1.00062e+06,0.0150028,1.7774e-07,3.6895e-07,0.933759,1.193e-08,2.698e-08,3.568e-08,0.0512372,0,0
13,178810,0.0027183,0,0,0.943684,0,0,0,0.053598,0,0
6,142374,0.0184399,3.6886e-07,7.4672e-07,0.930969,2.977e-08,5.482e-08,7.17e-08,0.05059,0,0
34,108648,0.0218089,2.2656e-07,4.2843e-07,0.927627,1.461e-08,3.289e-08,3.784e-08,0.0505631,0,0
30,159867,0.0180029,1.0976e-07,2.1077e-07,0.930802,7.84e-09,1.568e-08,1.977e-08,0.0511952,0,0
5,560929,0.00701019,0,7.72e-09,0.940245,0,0,1.93e-09,0.0527451,0,0
19,161213,0.0221329,9.86e-08,1.9464e-07,0.926827,5.05e-09,1.568e-08,1.784e-08,0.0510399,0,0
2,132390,0.00713995,0,0,0.940144,0,0,0,0.0527161,0,0
18,140102,0.00947134,0,0,0.937314,0,0,0,0.0532145,0,0
33,79152.6,0.0125377,1.7126e-07,3.6895e-07,0.936067,9.77e-09,2.698e-08,3.568e-08,0.0513949,0,0
16,201944,0.0206264,1.7238e-07,3.4333e-07,0.928718,1.193e-08,2.654e-08,3.245e-08,0.0506552,0,0
32,675100,0.0103121,0,0,0.937326,0,0,0,0.0523615,0,0
8,124224,0.0158461,1.813e-07,3.8367e-07,0.932687,1.193e-08,2.698e-08,3.568e-08,0.0514662,0,0
12,188872,0.0140815,1.2203e-07,2.7562e-07,0.934915,7.84e-09,1.977e-08,2.698e-08,0.0510032,0,0
23,164272,0.0131944,1.218e-07,2.7895e-07,0.93542,7.84e-09,1.977e-08,2.698e-08,0.0513853,0,0
11,480358,0.00553638,0,0,0.940938,0,0,0,0.0535258,0,0
10,146972,0.00788626,0,0,0.939079,0,0,0,0.0530348,0,0
14,449205,0.0323585,2.828e-07,5.291e-07,0.91837,1.977e-08,3.784e-08,5.159e-08,0.0492708,0,0
27,103028,0.0114291,4.934e-08,1.4055e-07,0.936996,1.93e-09,6.98e-09,1.568e-08,0.0515748,0,0
230
4,200116,0.00392641,0,0,0.942258,0,0,0,0.0538156,0,0
3,553391,0.0070946,0,0,0.939907,0,0,0,0.0529986,0,0
26,31028.9,0.0147453,1.0976e-07,2.5219e-07,0.934471,7.84e-09,1.977e-08,2.654e-08,0.0507835,0,0
20,198323,0.0282103,3.01e-07,6.0225e-07,0.922018,2.245e-08,4.193e-08,6.352e-08,0.0497704,0,0
15,100922,0.020143,3.7584e-07,7.411e-07,0.929111,3.438e-08,5.396e-08,6.977e-08,0.0507453,0,0
21,123197,0.0147423,8.979e-08,1.8451e-07,0.934737,4.61e-09,1.289e-08,1.977e-08,0.0505208,0,0
29,586557,0.00897217,0,0,0.938483,0,0,0,0.0525447,0,0
17,404752,0.0413007,2.9785e-06,4.95518e-06,0.911429,2.6544e-07,4.4342e-07,7.4978e-07,0.0472622,0,0
31,568070,0.00998823,0,0,0.937444,0,0,0,0.0525682,0,0
25,108124,0.0142288,6.16e-08,1.6687e-07,0.933553,1.93e-09,1.245e-08,1.761e-08,0.052218,0,0
24,83420.1,0.0352025,1.4518e-06,2.58713e-06,0.916264,1.2142e-07,2.2534e-07,3.9305e-07,0.0485299,0,0
22,1.00062e+06,0.0150028,1.7506e-07,3.626e-07,0.933759,1.193e-08,2.654e-08,3.289e-08,0.0512372,0,0
13,178810,0.0027183,0,0,0.943684,0,0,0,0.053598,0,0
6,142374,0.0184398,3.5467e-07,7.3047e-07,0.930969,2.761e-08,5.159e-08,6.784e-08,0.05059,0,0
34,108648,0.0218089,2.2333e-07,4.2348e-07,0.927627,1.461e-08,3.289e-08,3.784e-08,0.0505631,0,0
30,159867,0.0180029,1.0976e-07,2.0668e-07,0.930802,7.84e-09,1.568e-08,1.977e-08,0.0511952,0,0
5,560929,0.00701019,0,5.79e-09,0.940245,0,0,1.93e-09,0.0527451,0,0
19,161213,0.0221329,9.581e-08,1.9248e-07,0.926827,5.05e-09,1.568e-08,1.784e-08,0.0510399,0,0
2,132390,0.00713995,0,0,0.940144,0,0,0,0.0527161,0,0
18,140102,0.00947134,0,0,0.937314,0,0,0,0.0532145,0,0
33,79152.6,0.0125376,1.6449e-07,3.626e-07,0.936067,7.84e-09,2.654e-08,3.289e-08,0.0513949,0,0
16,201944,0.0206264,1.697e-07,3.3742e-07,0.928718,1.193e-08,2.654e-08,3.245e-08,0.0506552,0,0
32,675100,0.0103121,0,0,0.937326,0,0,0,0.0523615,0,0
8,124224,0.0158461,1.7818e-07,3.7497e-07,0.932687,1.193e-08,2.698e-08,3.568e-08,0.0514662,0,0
12,188872,0.0140815,1.1794e-07,2.6841e-07,0.934915,7.84e-09,1.977e-08,2.698e-08,0.0510032,0,0
23,164272,0.0131944,1.1771e-07,2.7174e-07,0.93542,7.84e-09,1.977e-08,2.698e-08,0.0513853,0,0
11,480358,0.00553638,0,0,0.940938,0,0,0,0.0535258,0,0
10,146972,0.00788626,0,0,0.939079,0,0,0,0.0530348,0,0
14,449205,0.0323585,2.7796e-07,5.1535e-07,0.91837,1.977e-08,3.784e-08,5.159e-08,0.0492708,0,0
27,103028,0.0114291,4.622e-08,1.3464e-07,0.936996,1.93e-09,6.98e-09,1.289e-08,0.0515748,0,0
231
4,200116,0.00392641,0,0,0.942258,0,0,0,0.0538156,0,0
3,553391,0.0070946,0,0,0.939907,0,0,0,0.0529986,0,0
26,31028.9,0.0147453,1.0976e-07,2.4133e-07,0.934471,7.84e-09,1.568e-08,2.654e-08,0.0507835,0,0
20,198323,0.0282102,2.9647e-07,5.8345e-07,0.922018,2.245e-08,4.193e-08,6.073e-08,0.0497704,0,0
15,100922,0.020143,3.6842e-07,7.2552e-07,0.929111,3.438e-08,5.203e-08,6.761e-08,0.0507453,0,0
21,123197,0.0147423,8.656e-08,1.7979e-07,0.934737,4.61e-09,1.289e-08,1.761e-08,0.0505208,0,0
29,586557,0.00897217,0,0,0.938483,0,0,0,0.0525447,0,0
17,404752,0.0413005,2.81267e-06,4.66436e-06,0.91143,2.5039e-07,4.2158e-07,7.124e-07,0.0472622,0,0
31,568070,0.00998823,0,0,0.937444,0,0,0,0.0525682,0,0
25,108124,0.0142288,5.569e-08,1.6364e-07,0.933553,1.93e-09,1.245e-08,1.568e-08,0.052218,0,0
24,83420.1,0.0352024,1.36316e-06,2.42917e-06,0.916264,1.1402e-07,2.1289e-07,3.7085e-07,0.0485299,0,0
22,1.00062e+06,0.0150027,1.7238e-07,3.5625e-07,0.93376,1.193e-08,2.654e-08,3.289e-08,0.0512372,0,0
6,142374,0.0184398,3.3813e-07,7.1638e-07,0.930969,2.482e-08,5.159e-08,6.568e-08,0.05059,0,0
34,108648,0.0218089,2.201e-07,4.1853e-07,0.927627,1.461e-08,3.289e-08,3.784e-08,0.0505631,0,0
30,159867,0.0180029,1.0697e-07,2.0259e-07,0.930802,5.05e-09,1.568e-08,1.977e-08,0.0511952,0,0
5,560929,0.00701019,0,3.86e-09,0.940245,0,0,1.93e-09,0.0527451,0,0
19,161213,0.0221329,9.302e-08,1.8753e-07,0.926827,5.05e-09,1.289e-08,1.784e-08,0.0510399,0,0
2,132390,0.00713995,0,0,0.940144,0,0,0,0.0527161,0,0
18,140102,0.00947134,0,0,0.937314,0,0,0,0.0532145,0,0
33,79152.6,0.0125376,1.5772e-07,3.5625e-07,0.936067,7.84e-09,2.654e-08,3.289e-08,0.0513949,0,0
16,201944,0.0206263,1.6702e-07,3.3151e-07,0.928718,1.193e-08,2.654e-08,3.245e-08,0.0506552,0,0
32,675100,0.0103121,0,0,0.937326,0,0,0,0.0523615,0,0
8,124224,0.0158461,1.7506e-07,3.6627e-07,0.932687,1.193e-08,2.698e-08,3.568e-08,0.0514662,0,0
12,188872,0.0140815,1.1385e-07,2.6164e-07,0.934915,7.84e-09,1.977e-08,2.654e-08,0.0510032,0,0
23,164272,0.0131944,1.1362e-07,2.6453e-07,0.93542,7.84e-09,1.977e-08,2.698e-08,0.0513853,0,0
11,480358,0.00553638,0,0,0.940938,0,0,0,0.0535258,0,0
10,146972,0.00788626,0,0,0.939079,0,0,0,0.0530348,0,0
14,449205,0.0323584,2.7312e-07,5.0397e-07,0.91837,1.977e-08,3.784e-08,4.922e-08,0.0492708,0,0
27,103028,0.0114291,4.31e-08,1.2873e-07,0.936996,1.93e-09,6.98e-09,1.289e-08,0.0515748,0,0
232
4,200116,0.00392641,0,0,0.942258,0,0,0,0.0538156,0,0
3,553391,0.0070946,0,0,0.939907,0,0,0,0.0529986,0,0
26,31028.9,0.0147453,1.0976e-07,2.3315e-07,0.934471,7.84e-09,1.568e-08,2.386e-08,0.0507835,0,0
20,198323,0.0282102,2.9194e-07,5.6744e-07,0.922019,2.245e-08,4.193e-08,5.794e-08,0.0497704,0,0
15,100922,0.020143,3.5639e-07,7.1143e-07,0.929111,2.977e-08,5.159e-08,6.568e-08,0.0507453,0,0
21,123197,0.0147423,8.333e-08,1.77e-07,0.934737,4.61e-09,1.289e-08,1.568e-08,0.0505208,0,0
29,586557,0.00897217,0,0,0.938483,0,0,0,0.0525447,0,0
17,404752,0.0413002,2.65888e-06,4.3817e-06,0.911431,2.3578e-07,3.9269e-07,6.7535e-07,0.0472622,0,0
31,568070,0.00998823,0,0,0.937444,0,0,0,0.0525682,0,0
25,108124,0.0142288,4.978e-08,1.5773e-07,0.933553,1.93e-09,9.77e-09,1.568e-08,0.052218,0,0
24,83420.1,0.0352023,1.28234e-06,2.2721e-06,0.916264,1.0681e-07,1.9645e-07,3.5352e-07,0.0485299,0,0
22,1.00062e+06,0.0150027,1.6561e-07,3.499e-07,0.93376,7.84e-09,2.654e-08,3.289e-08,0.0512372,0,0
6,142374,0.0184398,3.2396e-07,7.0185e-07,0.930969,2.482e-08,5.115e-08,6.568e-08,0.05059,0,0
34,108648,0.0218089,2.1687e-07,4.1358e-07,0.927627,1.461e-08,3.289e-08,3.784e-08,0.0505631,0,0
30,159867,0.0180029,1.0418e-07,1.985e-07,0.930802,5.05e-09,1.568e-08,1.977e-08,0.0511952,0,0
5,560929,0.00701019,0,1.93e-09,0.940245,0,0,1.93e-09,0.0527451,0,0
19,161213,0.0221329,9.023e-08,1.8258e-07,0.926827,5.05e-09,1.289e-08,1.784e-08,0.0510399,0,0
2,132390,0.00713995,0,0,0.940144,0,0,0,0.0527161,0,0
18,140102,0.00947134,0,0,0.937314,0,0,0,0.0532145,0,0
33,79152.6,0.0125376,1.5095e-07,3.4774e-07,0.936067,7.84e-09,2.438e-08,3.289e-08,0.0513949,0,0
16,201944,0.0206263,1.6509e-07,3.2292e-07,0.928718,1e-08,2.386e-08,3.245e-08,0.0506552,0,0
32,675100,0.0103121,0,0,0.937326,0,0,0,0.0523615,0,0
8,124224,0.015846,1.7238e-07,3.5992e-07,0.932687,1.193e-08,2.654e-08,3.289e-08,0.0514662,0,0
12,188872,0.0140814,1.0976e-07,2.5487e-07,0.934915,7.84e-09,1.977e-08,2.654e-08,0.0510032,0,0
23,164272,0.0131944,1.1169e-07,2.5516e-07,0.93542,7.84e-09,1.761e-08,2.698e-08,0.0513853,0,0
11,480358,0.00553638,0,0,0.940938,0,0,0,0.0535258,0,0
10,146972,0.00788626,0,0,0.939079,0,0,0,0.0530348,0,0
14,449205,0.0323584,2.6828e-07,4.9259e-07,0.91837,1.977e-08,3.784e-08,4.922e-08,0.0492708,0,0
27,103028,0.0114291,4.042e-08,1.2238e-07,0.936996,1.93e-09,6.54e-09,1.289e-08,0.0515748,0,0
233
4,200116,0.00392641,0,0,0.942258,0,0,0,0.0538156,0,0
3,553391,0.0070946,0,0,0.939907,0,0,0,0.0529986,0,0
26,31028.9,0.0147452,1.0976e-07,2.2497e-07,0.934471,7.84e-09,1.568e-08,2.386e-08,0.0507835,0,0
20,198323,0.0282102,2.8741e-07,5.4971e-07,0.922019,2.245e-08,3.977e-08,5.75e-08,0.0497704,0,0
15,100922,0.0201429,3.4524e-07,6.969e-07,0.929111,2.977e-08,5.115e-08,6.568e-08,0.0507453,0,0
21,123197,0.0147423,8.01e-08,1.7421e-07,0.934737,4.61e-09,1.289e-08,1.568e-08,0.0505208,0,0
29,586557,0.00897217,0,0,0.938483,0,0,0,0.0525447,0,0
17,404752,0.0413,2.50532e-06,4.12641e-06,0.911431,2.2062e-07,3.7225e-07,6.2754e-07,0.0472622,0,0
31,568070,0.00998823,0,0,0.937444,0,0,0,0.0525682,0,0
25,108124,0.0142288,4.666e-08,1.4903e-07,0.933553,1.93e-09,6.98e-09,1.568e-08,0.052218,0,0
24,83420.1,0.0352022,1.20121e-06,2.14626e-06,0.916265,9.897e-08,1.8903e-07,3.1487e-07,0.0485299,0,0
22,1.00062e+06,0.0150027,1.5884e-07,3.4399e-07,0.93376,7.84e-09,2.654e-08,3.245e-08,0.0512372,0,0
6,142374,0.0184397,3.1172e-07,6.8271e-07,0.930969,2.482e-08,4.654e-08,6.568e-08,0.05059,0,0
34,108648,0.0218088,2.1364e-07,4.0819e-07,0.927627,1.461e-08,3.245e-08,3.784e-08,0.0505631,0,0
30,159867,0.0180028,1.0139e-07,1.9441e-07,0.930802,5.05e-09,1.568e-08,1.977e-08,0.0511952,0,0
5,560929,0.00701019,0,0,0.940245,0,0,1.93e-09,0.0527451,0,0
19,161213,0.0221329,8.7e-08,1.7979e-07,0.926827,4.61e-09,1.289e-08,1.568e-08,0.0510399,0,0
2,132390,0.00713995,0,0,0.940144,0,0,0,0.0527161,0,0
18,140102,0.00947134,0,0,0.937314,0,0,0,0.0532145,0,0
33,79152.6,0.0125376,1.4418e-07,3.3967e-07,0.936067,7.84e-09,2.438e-08,3.245e-08,0.0513949,0,0
16,201944,0.0206263,1.6316e-07,3.1712e-07,0.928718,1e-08,2.386e-08,2.966e-08,0.0506552,0,0
32,675100,0.0103121,0,0,0.937326,0,0,0,0.0523615,0,0
8,124224,0.015846,1.6754e-07,3.5357e-07,0.932687,9.77e-09,2.654e-08,3.289e-08,0.0514662,0,0
12,188872,0.0140814,1.0976e-07,2.4401e-07,0.934915,7.84e-09,1.568e-08,2.654e-08,0.0510032,0,0
23,164272,0.0131943,1.0976e-07,2.4623e-07,0.93542,7.84e-09,1.761e-08,2.654e-08,0.0513853,0,0
11,480358,0.00553638,0,0,0.940938,0,0,0,0.0535258,0,0
10,146972,0.00788626,0,0,0.939079,0,0,0,0.0530348,0,0
14,449205,0.0323583,2.6612e-07,4.8657e-07,0.91837,1.977e-08,3.784e-08,4.386e-08,0.0492708,0,0
27,103028,0.0114291,3.581e-08,1.1603e-07,0.936996,0,6.54e-09,1.289e-08,0.0515748,0,0
234
4,200116,0.00392641,0,0,0.942258,0,0,0,0.0538156,0,0
3,553391,0.0070946,0,0,0.939907,0,0,0,0.0529986,0,0
26,31028.9,0.0147452,1.0976e-07,2.2088e-07,0.934471,7.84e-09,1.568e-08,1.977e-08,0.0507835,0,0
20,198323,0.0282101,2.8064e-07,5.3317e-07,0.922019,1.977e-08,3.784e-08,5.438e-08,0.0497704,0,0
15,100922,0.0201429,3.3107e-07,6.826e-07,0.929111,2.482e-08,4.922e-08,6.352e-08,0.0507453,0,0
21,123197,0.0147422,7.419e-08,1.7142e-07,0.934737,1.93e-09,1.289e-08,1.568e-08,0.0505208,0,0
29,586557,0.00897217,0,0,0.938483,0,0,0,0.0525447,0,0
17,404752,0.0412998,2.36036e-06,3.9049e-06,0.911432,2.0601e-07,3.5795e-07,5.7946e-07,0.0472622,0,0
31,568070,0.00998823,0,0,0.937444,0,0,0,0.0525682,0,0
25,108124,0.0142288,4.354e-08,1.4033e-07,0.933553,1.93e-09,6.98e-09,1.568e-08,0.052218,0,0
24,83420.1,0.035202,1.12717e-06,2.02448e-06,0.916265,9.704e-08,1.7892e-07,3.007e-07,0.0485299,0,0
22,1.00062e+06,0.0150027,1.5475e-07,3.354e-07,0.93376,7.84e-09,2.386e-08,3.245e-08,0.0512372,0,0
6,142374,0.0184397,3.044e-07,6.6305e-07,0.930969,2.438e-08,4.386e-08,6.352e-08,0.05059,0,0
34,108648,0.0218088,2.1041e-07,4.0496e-07,0.927628,1.461e-08,3.245e-08,3.568e-08,0.0505631,0,0
30,159867,0.0180028,9.86e-08,1.9032e-07,0.930802,5.05e-09,1.568e-08,1.977e-08,0.0511952,0,0
5,560929,0.00701019,0,0,0.940245,0,0,0,0.0527451,0,0
19,161213,0.0221329,8.377e-08,1.77e-07,0.926827,4.61e-09,1.289e-08,1.568e-08,0.0510399,0,0
2,132390,0.00713995,0,0,0.940144,0,0,0,0.0527161,0,0
18,140102,0.00947134,0,0,0.937314,0,0,0,0.0532145,0,0
33,79152.6,0.0125376,1.4009e-07,3.2892e-07,0.936067,7.84e-09,2.17e-08,3.245e-08,0.0513949,0,0
16,201944,0.0206263,1.6123e-07,3.1132e-07,0.928718,1e-08,2.386e-08,2.966e-08,0.0506552,0,0
8,124224,0.015846,1.6077e-07,3.4722e-07,0.932687,7.84e-09,2.654e-08,3.289e-08,0.0514662,0,0
12,188872,0.0140814,1.0976e-07,2.3315e-07,0.934915,7.84e-09,1.568e-08,2.654e-08,0.0510032,0,0
23,164272,0.0131943,1.0976e-07,2.3537e-07,0.93542,7.84e-09,1.568e-08,2.654e-08,0.0513853,0,0
11,480358,0.00553638,0,0,0.940938,0,0,0,0.0535258,0,0
10,146972,0.00788626,0,0,0.939079,0,0,0,0.0530348,0,0
14,449205,0.0323583,2.6396e-07,4.8055e-07,0.91837,1.977e-08,3.784e-08,4.386e-08,0.0492708,0,0
27,103028,0.0114291,3.12e-08,1.0968e-07,0.936996,0,6.54e-09,1.289e-08,0.0515748,0,0
235
4,200116,0.00392641,0,0,0.942258,0,0,0,0.0538156,0,0
3,553391,0.0070946,0,0,0.939907,0,0,0,0.0529986,0,0
26,31028.9,0.0147452,1.0976e-07,2.1679e-07,0.934471,7.84e-09,1.568e-08,1.977e-08,0.0507835,0,0
20,198323,0.0282101,2.758e-07,5.1942e-07,0.922019,1.977e-08,3.784e-08,5.159e-08,0.0497704,0,0
15,100922,0.0201428,3.2151e-07,6.6562e-07,0.929111,2.482e-08,4.654e-08,6.352e-08,0.0507453,0,0
21,123197,0.0147422,6.828e-08,1.6819e-07,0.934737,1.93e-09,1.245e-08,1.568e-08,0.0505208,0,0
29,586557,0.00897217,0,0,0.938483,0,0,0,0.0525447,0,0
17,404752,0.0412996,2.22764e-06,3.70272e-06,0.911432,1.9601e-07,3.397e-07,5.4188e-07,0.0472622,0,0
31,568070,0.00998823,0,0,0.937444,0,0,0,0.0525682,0,0
25,108124,0.0142288,3.849e-08,1.3163e-07,0.933553,0,6.98e-09,1.568e-08,0.052218,0,0
24,83420.1,0.0352019,1.06688e-06,1.89281e-06,0.916265,8.897e-08,1.6119e-07,2.9286e-07,0.0485299,0,0
22,1.00062e+06,0.0150027,1.5066e-07,3.2681e-07,0.93376,7.84e-09,2.386e-08,3.245e-08,0.0512372,0,0
